method_name,episode_id,target_id,scene,step,q,ee_position,ee_error,joint_error,safety_margin,collision,planning_time,control_time,wall_time,skipped_reason
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,110,"[-0.69627901,-1.7862837,2.3797319,-0.73664989,-2.5401497,1.045569]","[0.18068045,-0.084335044,0.25162116]",0.12378358460289889,2.6428122608902194,0.06721612643707499,false,0.07006549835205078,0.077880859375,11.317419528961182,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,111,"[-0.69040131,-1.7813051,2.379752,-0.7346627,-2.5534487,1.0551618]","[0.18171048,-0.084678181,0.25088778]",0.12253726042157115,2.6546533674671124,0.06663821767629276,false,0.06861519813537598,0.07324934005737305,11.390670776367188,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,112,"[-0.68445419,-1.7762261,2.3797178,-0.73273957,-2.5668108,1.0648702]","[0.18279974,-0.08502008,0.25013459]",0.12123775853926659,2.6666633338249444,0.06607145820910323,false,0.06967592239379883,0.0725860595703125,11.463258743286133,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,113,"[-0.67823346,-1.7710728,2.3796859,-0.73088713,-2.5802007,1.0746263]","[0.18394923,-0.085305631,0.2493495]",0.11990663887307214,2.6787798110036434,0.06554961122588449,false,0.06761455535888672,0.07066869735717773,11.533929109573364,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,114,"[-0.67255115,-1.7657738,2.3790442,-0.72928674,-2.5937618,1.0842974]","[0.18527231,-0.08583831,0.24868371]",0.11835565759795022,2.6908071310004176,0.06487182449264586,false,0.06980347633361816,0.07288527488708496,11.606816291809082,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,115,"[-0.66542313,-1.7602489,2.3783288,-0.72754122,-2.6076403,1.0941264]","[0.18678185,-0.086128548,0.24798615]",0.11675769793184619,2.703184871104004,0.06429485338374309,false,0.07041764259338379,0.07870674133300781,11.68552565574646,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,116,"[-0.65748292,-1.7549911,2.3778429,-0.72581764,-2.6218199,1.1038712]","[0.18832636,-0.086208947,0.24726267]",0.11522676358106314,2.7156764515547467,0.06394065182649043,false,0.0693972110748291,0.07220149040222168,11.757729053497314,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,117,"[-0.65050601,-1.750403,2.3772501,-0.72443375,-2.6365803,1.1137889]","[0.18985242,-0.086505726,0.24668054]",0.11365448381544953,2.728455736714671,0.06365272819818392,false,0.0675203800201416,0.0710606575012207,11.828791856765747,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,118,"[-0.64350858,-1.7458413,2.3767831,-0.72311788,-2.6517333,1.1237782]","[0.19139904,-0.08678484,0.24605431]",0.11206292674659335,2.7414616323116285,0.06344802528150521,false,0.06961488723754883,0.07369256019592285,11.902486562728882,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,119,"[-0.63802946,-1.740977,2.3764963,-0.72238404,-2.6676668,1.1340128]","[0.19289991,-0.087412909,0.2452848]",0.11029432001238335,2.7547407705766425,0.063121834260959,false,0.06951117515563965,0.0723733901977539,11.974862098693848,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,120,"[-0.63208751,-1.7361621,2.3762008,-0.72159547,-2.683538,1.1442254]","[0.19446641,-0.087914795,0.24451338]",0.10853554057835997,2.768105755350295,0.06288947808912582,false,0.06854939460754395,0.07726931571960449,12.052133560180664,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,121,"[-0.62630053,-1.7314576,2.3757143,-0.72090393,-2.6994486,1.1544081]","[0.19610703,-0.088460058,0.24379916]",0.1067144870574626,2.7815034491195254,0.0626595624764054,false,0.06935334205627441,0.07213354110717773,12.124269247055054,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,122,"[-0.62127307,-1.7262988,2.3748645,-0.72025338,-2.7156253,1.1645993]","[0.1978595,-0.089244254,0.24307416]",0.10468121421564505,2.7949744122469053,0.06223196278358843,false,0.07063698768615723,0.07361626625061035,12.197887420654297,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,123,"[-0.61651145,-1.7212976,2.3737932,-0.71953444,-2.7320017,1.1748446]","[0.19967751,-0.090101019,0.24243021]",0.10258384973558299,2.808632274456602,0.06178774650764492,false,0.071044921875,0.07494616508483887,12.272835731506348,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,124,"[-0.61162926,-1.7162743,2.3732949,-0.71862692,-2.748572,1.1852911]","[0.20137645,-0.090797156,0.24161102]",0.1006111547429591,2.8226850483101606,0.061507331419652755,false,0.06959700584411621,0.07262492179870605,12.345463514328003,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,125,"[-0.60587506,-1.7118209,2.3726083,-0.71772532,-2.7647092,1.1958427]","[0.2031801,-0.091261089,0.24094814]",0.09872171635729533,2.836867566936483,0.06142543476726549,false,0.06969952583312988,0.07883906364440918,12.424304246902466,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,126,"[-0.60008367,-1.7070958,2.3716741,-0.71689834,-2.780697,1.2062093]","[0.2051045,-0.091736034,0.24027514]",0.09673036065936337,2.850880495197097,0.06129853480409324,false,0.06972908973693848,0.07255792617797852,12.496864080429077,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,127,"[-0.59530856,-1.7023581,2.3709541,-0.71642566,-2.7959933,1.2169886]","[0.20689562,-0.092310175,0.23950927]",0.09476983679852653,2.8650401729013786,0.06111243268107293,false,0.0709989070892334,0.07596588134765625,12.572832107543945,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,128,"[-0.59058319,-1.6973535,2.3698483,-0.71580963,-2.8115795,1.2275196]","[0.20884189,-0.092964776,0.23878002]",0.09265741739254021,2.8791218314049587,0.06083770048239785,false,0.07074952125549316,0.07389593124389648,12.646730661392212,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,129,"[-0.5875588,-1.6927631,2.3689902,-0.71475412,-2.8273934,1.2391714]","[0.21053654,-0.093873888,0.23807091]",0.09061854911344348,2.8944132841738095,0.06045294153795261,false,0.070648193359375,0.07436418533325195,12.721096515655518,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,130,"[-0.58453057,-1.6881513,2.3679838,-0.71369699,-2.8432245,1.2507613]","[0.212302,-0.094786659,0.23738112]",0.08852779810037019,2.9097094584834635,0.06005728352843315,false,0.06922006607055664,0.08604717254638672,12.807146310806274,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,131,"[-0.58133147,-1.6835598,2.3668049,-0.71265021,-2.8590443,1.2624708]","[0.21415806,-0.095667951,0.23672657]",0.08639323397009277,2.925177458065317,0.059678731124338205,false,0.06966757774353027,0.07521390914916992,12.882362365722656,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,132,"[-0.57874077,-1.6788756,2.3646618,-0.71308399,-2.8721149,1.2712355]","[0.21621093,-0.096716404,0.2362605]",0.08407082949524741,2.9367749337227824,0.05902711853971199,false,0.06650400161743164,0.0720224380493164,12.954386711120605,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,133,"[-0.57625158,-1.6741092,2.3623938,-0.71353003,-2.8781149,1.2772355]","[0.21784374,-0.097270682,0.23578027]",0.08234296039176428,2.9438374643171943,0.05834618705291472,false,0.07009267807006836,0.07457351684570312,13.02896237373352,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,134,"[-0.57470555,-1.6692865,2.3596438,-0.71472281,-2.8841149,1.2832356]","[0.21959847,-0.098156266,0.23539419]",0.08037021289763374,2.9506663435333937,0.05743152704347412,false,0.06835031509399414,0.07349538803100586,13.102460384368896,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,135,"[-0.57337648,-1.6645004,2.3567935,-0.71631232,-2.8901149,1.2892357]","[0.22139785,-0.099121228,0.23502617]",0.07832634700257107,2.9574055577767986,0.05648416190057362,false,0.0695505142211914,0.07811355590820312,13.180576086044312,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,136,"[-0.57265194,-1.6597192,2.3535967,-0.71862392,-2.8961149,1.2952359]","[0.22330502,-0.10031895,0.23473155]",0.07609577421215127,2.9639472905569093,0.05538499106103954,false,0.06905770301818848,0.07452392578125,13.255102157592773,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,137,"[-0.57256893,-1.6548537,2.3498562,-0.72175505,-2.902115,1.298904]","[0.22538632,-0.10180739,0.23454325]",0.07360780140212031,2.968104638537151,0.05407557048345116,false,0.06970334053039551,0.07406139373779297,13.3291654586792,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,138,"[-0.573263,-1.649893,2.3453593,-0.72606918,-2.9081149,1.3004844]","[0.22771955,-0.10368238,0.23451325]",0.07077335552155556,2.970010134184677,0.05248798484173252,false,0.06878018379211426,0.07471251487731934,13.403879880905151,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,139,"[-0.57463459,-1.6448485,2.339877,-0.73182711,-2.9121132,1.2988586]","[0.23026155,-0.1058417,0.23470148]",0.06771543236041726,2.9679924923816783,0.05059699679377093,false,0.07036900520324707,0.0746910572052002,13.478573083877563,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,140,"[-0.57489861,-1.6398876,2.3353801,-0.73614096,-2.9181132,1.3004392]","[0.23264071,-0.10762197,0.23466383]",0.06492719512621824,2.96999039403123,0.0491122567007322,false,0.0715022087097168,0.08002805709838867,13.558603525161743,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,141,"[-0.57558446,-1.6348431,2.3298976,-0.74189853,-2.9221115,1.2988138]","[0.23525429,-0.10962956,0.23484699]",0.06194262593573221,2.968082011909163,0.04737667660512851,false,0.06877589225769043,0.0755150318145752,13.634121179580688,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,142,"[-0.57564207,-1.6298821,2.3254007,-0.74621213,-2.9281115,1.3003947]","[0.23765945,-0.11136111,0.23480183]",0.059199352315147065,2.970158767896014,0.04596460812116851,false,0.06799936294555664,0.0726010799407959,13.706724166870117,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,143,"[-0.5759855,-1.6248375,2.3199182,-0.75196934,-2.9321098,1.2987697]","[0.24031231,-0.11329014,0.23497973]",0.056286094358623084,2.9683392948014293,0.044333751595205806,false,0.07052946090698242,0.0755465030670166,13.782272815704346,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,144,"[-0.57594161,-1.6198764,2.3154214,-0.75628263,-2.9381098,1.3003509]","[0.24273352,-0.11499475,0.23492701]",0.05359667659548819,2.970488754044858,0.04298210659643324,false,0.06946587562561035,0.07374906539916992,13.856024026870728,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,145,"[-0.57610902,-1.6148318,2.3099386,-0.76203947,-2.9421081,1.2987263]","[0.24540916,-0.11688106,0.23509982]",0.0507675715737975,2.968748528071814,0.041433266889042364,false,0.06975150108337402,0.07925605773925781,13.935281991958618,
sage_mppi_tuned,3,tuned_tall_pilot_00,tall,146,"[-0.57601412,-1.6098706,2.3054418,-0.76635246,-2.9481081,1.3003077]","[0.24784124,-0.11856933,0.23503962]",0.04814961593794145,2.9709675288925887,0.040138254246325125,false,0.06994485855102539,0.07451486587524414,14.009798765182495,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,0,"[-6.2071989e-05,-1.5700032,1.100029,-1.5700209,-1.5699973,1.0829615e-06]","[0.48398483,0.13334961,0.721358]",0.284868078345791,3.5391496762825434,0.0878999940395355,false,0.06431388854980469,0.07320356369018555,2.2956812381744385,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,1,"[-6.2071989e-05,-1.5700032,1.100029,-1.5700209,-1.5699973,1.0829615e-06]","[0.48398483,0.13334961,0.721358]",0.284868078345791,3.539149676282545,0.0878999940395355,false,0.06523394584655762,0.06847429275512695,2.3641574382781982,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,2,"[-0.0032797845,-1.5809277,1.0939732,-1.5659416,-1.5655621,0.0019544253]","[0.47725657,0.13225684,0.72898114]",0.27638198706958955,3.535264024747877,0.0878999940395355,false,0.08179855346679688,0.08565831184387207,2.4498183727264404,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,3,"[-0.0053167122,-1.5885712,1.0889863,-1.5638235,-1.5624002,0.0025410376]","[0.47236627,0.13162677,0.73471713]",0.2703062224255947,3.5326015689184516,0.0878999940395355,false,0.06673502922058105,0.06953787803649902,2.5193588733673096,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,4,"[-0.0087302164,-1.5980291,1.0832161,-1.5606257,-1.5594392,0.0021897315]","[0.46637329,0.13036469,0.74147612]",0.2628238136106651,3.5299354756533257,0.0878999940395355,false,0.06952905654907227,0.07236218452453613,2.5917229652404785,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,5,"[-0.014143432,-1.6097451,1.0782187,-1.5563209,-1.5576295,0.00045443361]","[0.45929599,0.12812845,0.74867487]",0.2539804040958588,3.528713858277282,0.0878999940395355,false,0.07023429870605469,0.07956242561340332,2.6712872982025146,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,6,"[-0.020332292,-1.6195879,1.0748291,-1.5519806,-1.5554862,-0.0018904265]","[0.4535715,0.12562935,0.75416011]",0.24668353225947803,3.5284862604076124,0.0878999940395355,false,0.07045269012451172,0.07327485084533691,2.7445647716522217,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,7,"[-0.027112937,-1.629947,1.0717342,-1.5472557,-1.5545297,-0.0032507519]","[0.44756612,0.12283195,0.75960869]",0.2390832998075063,3.5279576382227784,0.0878999940395355,false,0.06968879699707031,0.07349443435668945,2.818061351776123,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,8,"[-0.033834435,-1.6402545,1.0686099,-1.5425693,-1.5534545,-0.0047095484]","[0.44149625,0.12016106,0.76497352]",0.23156519968800215,3.527517068828023,0.0878999940395355,false,0.0704045295715332,0.07315754890441895,2.891221523284912,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,9,"[-0.040998391,-1.6505409,1.0656543,-1.5381609,-1.5525013,-0.0060286587]","[0.43544856,0.11737309,0.77020824]",0.22410861692853648,3.527181137139095,0.0878999940395355,false,0.0700368881225586,0.07281231880187988,2.964035987854004,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,10,"[-0.04850054,-1.6609312,1.0630557,-1.5339124,-1.5515979,-0.0072024424]","[0.42936721,0.11453041,0.77526379]",0.21669850246518582,3.527117318643269,0.0878999940395355,false,0.07835650444030762,0.08627986907958984,3.050318479537964,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,11,"[-0.055278234,-1.6716414,1.0604654,-1.5297815,-1.5507747,-0.0083652101]","[0.42293334,0.1120982,0.78038424]",0.2092260878804146,3.527304672831836,0.0878999940395355,false,0.09928536415100098,0.10198426246643066,3.1523044109344482,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,12,"[-0.062895687,-1.6822406,1.0581257,-1.5256333,-1.550124,-0.0094472489]","[0.41663289,0.10938804,0.78525662]",0.20186051366227015,3.5275562008851327,0.0878999940395355,false,0.08065652847290039,0.08350992202758789,3.235816240310669,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,13,"[-0.071882364,-1.6927792,1.0564588,-1.5213242,-1.5497479,-0.010654572]","[0.41057318,0.10618299,0.78969312]",0.19460776347441927,3.5282284134685407,0.0878999940395355,false,0.07181143760681152,0.07563138008117676,3.3114497661590576,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,14,"[-0.081559331,-1.7036279,1.0548891,-1.5172176,-1.5493182,-0.012075402]","[0.40434241,0.10283963,0.79415649]",0.1872136932088799,3.529214267656302,0.0878999940395355,false,0.06987595558166504,0.07274246215820312,3.3841936588287354,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,15,"[-0.091193857,-1.7144356,1.0532984,-1.5130111,-1.5489298,-0.01351793]","[0.39804941,0.099642463,0.79851532]",0.17991956490817146,3.5302306320431764,0.0878999940395355,false,0.06972193717956543,0.07756972312927246,3.4617650508880615,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,16,"[-0.10136245,-1.7252405,1.0519012,-1.5089168,-1.5486909,-0.015103357]","[0.39178061,0.096352257,0.80271769]",0.17269910006597644,3.5314970119637037,0.0878999940395355,false,0.07456159591674805,0.07707357406616211,3.5388405323028564,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,17,"[-0.11124605,-1.7361234,1.0502752,-1.5046783,-1.548449,-0.016553761]","[0.38530889,0.093326837,0.80694652]",0.16551157748378176,3.5326095226959473,0.0878999940395355,false,0.07026863098144531,0.07306694984436035,3.6119093894958496,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,18,"[-0.12184911,-1.7472131,1.049103,-1.5008615,-1.5483058,-0.018228544]","[0.37881166,0.090164736,0.81102288]",0.15834420839066787,3.534330053624999,0.0878999940395355,false,0.06995868682861328,0.07274365425109863,3.684654951095581,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,19,"[-0.13226222,-1.7582871,1.0483912,-1.4969004,-1.5483342,-0.019848697]","[0.37234178,0.087195374,0.81478429]",0.15138693925872734,3.536415269664567,0.0878999940395355,false,0.06924104690551758,0.07334566116333008,3.7580063343048096,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,20,"[-0.14251567,-1.769441,1.0476297,-1.4928433,-1.5483812,-0.021478081]","[0.36573303,0.084442101,0.81849647]",0.14451462279535707,3.538556718512995,0.0878999940395355,false,0.0719461441040039,0.08129620552062988,3.8393049240112305,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,21,"[-0.15291447,-1.7803124,1.0467472,-1.4887906,-1.5484967,-0.023142081]","[0.35923412,0.081756629,0.8220771]",0.13788487144737183,3.54058836909234,0.0878999940395355,false,0.07011914253234863,0.07273435592651367,3.912041425704956,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,22,"[-0.16391424,-1.7910808,1.0459281,-1.4847646,-1.5487778,-0.024888893]","[0.35281068,0.078979492,0.82551521]",0.1313980297786306,3.542695601294983,0.0878999940395355,false,0.06949734687805176,0.07224798202514648,3.984290838241577,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,23,"[-0.1747392,-1.8014049,1.0453232,-1.4806572,-1.5492033,-0.026609066]","[0.34666285,0.076345369,0.82862222]",0.1253082841243727,3.544865155454318,0.0878999940395355,false,0.06773805618286133,0.07042694091796875,4.054719924926758,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,24,"[-0.18489143,-1.8115514,1.0452794,-1.4765133,-1.5494441,-0.028136816]","[0.34068131,0.074058019,0.83135486]",0.11958990633126608,3.547413900000735,0.0878999940395355,false,0.07030677795410156,0.0735328197479248,4.128254652023315,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,25,"[-0.19413112,-1.8220538,1.0457155,-1.4716283,-1.5496341,-0.029965063]","[0.33447838,0.072239041,0.8338238]",0.11397868421157537,3.5505868433794774,0.0878999940395355,false,0.06979250907897949,0.07697534561157227,4.205232381820679,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,26,"[-0.20389962,-1.8322619,1.0463712,-1.4669299,-1.5496483,-0.031794815]","[0.3285453,0.07033626,0.83606434]",0.10864221192114162,3.553892758791237,0.0878999940395355,false,0.07123112678527832,0.07429718971252441,4.279531955718994,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,27,"[-0.21382759,-1.8424618,1.0473733,-1.462819,-1.5494322,-0.034120983]","[0.3227098,0.068508357,0.83817381]",0.10353075535577187,3.5578899612935264,0.0878999940395355,false,0.06908345222473145,0.07185125350952148,4.351385116577148,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,28,"[-0.22365083,-1.85258,1.0487611,-1.4585612,-1.5494087,-0.036463352]","[0.31699878,0.066785991,0.84001338]",0.09863913887285625,3.562185724349247,0.0878999940395355,false,0.0754702091217041,0.07829046249389648,4.429677486419678,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,29,"[-0.23350863,-1.8627631,1.0501474,-1.4540542,-1.5494793,-0.038861215]","[0.31122863,0.065176018,0.84177387]",0.0938877307023791,3.5665368748764417,0.0878999940395355,false,0.07081174850463867,0.0736532211303711,4.503332614898682,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,30,"[-0.24299672,-1.8725774,1.0514482,-1.4495296,-1.5496157,-0.041228692]","[0.30564311,0.063740581,0.84339899]",0.08949295109347831,3.570753593167361,0.0878999940395355,false,0.0692451000213623,0.07887434959411621,4.582208871841431,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,31,"[-0.25206359,-1.8820161,1.0533782,-1.4449003,-1.5498215,-0.043828621]","[0.30043823,0.062431682,0.84459114]",0.08544384682874359,3.5754876053457547,0.0878999940395355,false,0.07010531425476074,0.07455730438232422,4.656767845153809,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,32,"[-0.26012078,-1.8902876,1.0561089,-1.4401854,-1.5514482,-0.045763547]","[0.29611975,0.06112203,0.84507871]",0.08185974430490763,3.5800831279111467,0.0878999940395355,false,0.06981515884399414,0.07462716102600098,4.731396436691284,
sage_mppi_tuned,4,tuned_tall_pilot_01,tall,33,"[-0.26612087,-1.8962878,1.0589116,-1.4354857,-1.5531478,-0.047726564]","[0.29319087,0.060065672,0.84489822]",0.07914872044265495,3.5840893575315973,0.0878999940395355,false,0.06957626342773438,0.0738515853881836,4.805250406265259,
